2016-07-11 13:52:07.449,0.671875,0.796875,0.234375
2016-07-11 13:52:07.460,0.625000,0.781250,0.203125
2016-07-11 13:52:07.470,0.593750,0.750000,0.187500
2016-07-11 13:52:07.480,0.640625,0.750000,0.156250
2016-07-11 13:52:07.489,0.703125,0.781250,0.140625
2016-07-11 13:52:07.500,0.718750,0.828125,0.109375
2016-07-11 13:52:07.510,0.734375,0.859375,0.109375
2016-07-11 13:52:07.520,0.718750,0.859375,0.078125
2016-07-11 13:52:07.529,0.687500,0.859375,0.046875
2016-07-11 13:52:07.539,0.671875,0.843750,0.015625
2016-07-11 13:52:07.550,0.656250,0.843750,0.000000
2016-07-11 13:52:07.560,0.640625,0.875000,-0.031250
2016-07-11 13:52:07.570,0.625000,0.906250,-0.046875
2016-07-11 13:52:07.579,0.609375,0.937500,-0.062500
2016-07-11 13:52:07.590,0.578125,0.953125,-0.078125
2016-07-11 13:52:07.600,0.562500,0.968750,-0.109375
2016-07-11 13:52:07.610,0.562500,0.984375,-0.125000
2016-07-11 13:52:07.619,0.546875,1.000000,-0.140625
2016-07-11 13:52:07.630,0.546875,1.031250,-0.140625
2016-07-11 13:52:07.640,0.562500,1.046875,-0.156250
2016-07-11 13:52:07.650,0.562500,1.046875,-0.171875
2016-07-11 13:52:07.659,0.578125,1.046875,-0.187500
2016-07-11 13:52:07.670,0.578125,1.031250,-0.218750
2016-07-11 13:52:07.680,0.578125,1.031250,-0.234375
2016-07-11 13:52:07.690,0.578125,1.031250,-0.250000
2016-07-11 13:52:07.699,0.578125,1.046875,-0.250000
2016-07-11 13:52:07.710,0.578125,1.046875,-0.250000
2016-07-11 13:52:07.720,0.578125,1.031250,-0.265625
2016-07-11 13:52:07.730,0.578125,1.046875,-0.265625
2016-07-11 13:52:07.739,0.578125,1.031250,-0.250000
2016-07-11 13:52:07.750,0.562500,1.015625,-0.250000
2016-07-11 13:52:07.760,0.546875,1.000000,-0.234375
2016-07-11 13:52:07.770,0.531250,0.984375,-0.234375
2016-07-11 13:52:07.779,0.500000,0.968750,-0.234375
2016-07-11 13:52:07.789,0.484375,0.953125,-0.250000
2016-07-11 13:52:07.800,0.453125,0.937500,-0.250000
2016-07-11 13:52:07.809,0.421875,0.921875,-0.265625
2016-07-11 13:52:07.819,0.406250,0.921875,-0.265625
2016-07-11 13:52:07.829,0.390625,0.953125,-0.250000
2016-07-11 13:52:07.840,0.375000,0.984375,-0.250000
2016-07-11 13:52:07.850,0.375000,1.000000,-0.234375
2016-07-11 13:52:07.860,0.359375,1.000000,-0.234375
2016-07-11 13:52:07.869,0.343750,1.000000,-0.234375
2016-07-11 13:52:07.880,0.328125,1.000000,-0.234375
2016-07-11 13:52:07.890,0.328125,1.000000,-0.218750
2016-07-11 13:52:07.900,0.312500,1.000000,-0.218750
2016-07-11 13:52:07.909,0.312500,1.015625,-0.203125
2016-07-11 13:52:07.920,0.328125,1.031250,-0.171875
2016-07-11 13:52:07.930,0.328125,1.046875,-0.156250
2016-07-11 13:52:07.940,0.312500,1.046875,-0.140625
2016-07-11 13:52:07.949,0.296875,1.015625,-0.140625
2016-07-11 13:52:07.960,0.296875,0.984375,-0.140625
2016-07-11 13:52:07.970,0.296875,0.968750,-0.125000
2016-07-11 13:52:07.980,0.296875,0.968750,-0.109375
2016-07-11 13:52:07.989,0.296875,0.968750,-0.093750
2016-07-11 13:52:08.000,0.296875,0.968750,-0.078125
2016-07-11 13:52:08.010,0.296875,0.968750,-0.046875
2016-07-11 13:52:08.020,0.296875,0.984375,-0.015625
2016-07-11 13:52:08.029,0.281250,0.984375,0.000000
2016-07-11 13:52:08.039,0.281250,0.968750,0.000000
2016-07-11 13:52:08.050,0.265625,0.953125,0.000000
2016-07-11 13:52:08.059,0.265625,0.937500,0.000000
2016-07-11 13:52:08.069,0.250000,0.921875,0.000000
2016-07-11 13:52:08.079,0.250000,0.921875,0.000000
2016-07-11 13:52:08.090,0.250000,0.921875,0.000000
2016-07-11 13:52:08.100,0.234375,0.921875,0.000000
2016-07-11 13:52:08.110,0.250000,0.937500,0.000000
2016-07-11 13:52:08.119,0.250000,0.937500,0.000000
2016-07-11 13:52:08.130,0.250000,0.937500,0.015625
2016-07-11 13:52:08.140,0.250000,0.937500,0.031250
2016-07-11 13:52:08.149,0.250000,0.921875,0.031250
2016-07-11 13:52:08.159,0.265625,0.906250,0.046875
2016-07-11 13:52:08.170,0.250000,0.890625,0.062500
2016-07-11 13:52:08.180,0.265625,0.875000,0.078125
2016-07-11 13:52:08.190,0.265625,0.859375,0.078125
2016-07-11 13:52:08.199,0.281250,0.843750,0.062500
2016-07-11 13:52:08.210,0.296875,0.796875,0.062500
2016-07-11 13:52:08.220,0.296875,0.781250,0.046875
2016-07-11 13:52:08.229,0.312500,0.750000,0.046875
2016-07-11 13:52:08.239,0.328125,0.750000,0.046875
2016-07-11 13:52:08.250,0.328125,0.734375,0.062500
2016-07-11 13:52:08.260,0.328125,0.750000,0.062500
2016-07-11 13:52:08.270,0.328125,0.765625,0.062500
2016-07-11 13:52:08.279,0.328125,0.796875,0.062500
2016-07-11 13:52:08.289,0.343750,0.812500,0.062500
2016-07-11 13:52:08.300,0.328125,0.812500,0.062500
2016-07-11 13:52:08.309,0.328125,0.812500,0.062500
2016-07-11 13:52:08.319,0.328125,0.828125,0.078125
2016-07-11 13:52:08.329,0.312500,0.859375,0.078125
2016-07-11 13:52:08.340,0.312500,0.890625,0.078125
2016-07-11 13:52:08.350,0.312500,0.921875,0.062500
2016-07-11 13:52:08.360,0.312500,0.937500,0.062500
2016-07-11 13:52:08.369,0.296875,0.937500,0.078125
2016-07-11 13:52:08.380,0.312500,0.937500,0.078125
2016-07-11 13:52:08.390,0.312500,0.921875,0.078125
2016-07-11 13:52:08.399,0.312500,0.921875,0.078125
2016-07-11 13:52:08.409,0.312500,0.921875,0.062500
2016-07-11 13:52:08.420,0.312500,0.937500,0.062500
2016-07-11 13:52:08.430,0.312500,0.937500,0.062500
2016-07-11 13:52:08.440,0.312500,0.921875,0.062500
2016-07-11 13:52:08.449,0.312500,0.921875,0.062500
2016-07-11 13:52:08.460,0.312500,0.921875,0.062500
2016-07-11 13:52:08.470,0.328125,0.921875,0.062500
2016-07-11 13:52:08.479,0.328125,0.921875,0.062500
2016-07-11 13:52:08.489,0.328125,0.921875,0.062500
2016-07-11 13:52:08.500,0.343750,0.937500,0.062500
2016-07-11 13:52:08.510,0.343750,0.937500,0.078125
2016-07-11 13:52:08.520,0.343750,0.937500,0.078125
2016-07-11 13:52:08.529,0.343750,0.953125,0.093750
2016-07-11 13:52:08.539,0.343750,0.953125,0.093750
2016-07-11 13:52:08.550,0.343750,0.937500,0.109375
2016-07-11 13:52:08.559,0.328125,0.953125,0.109375
2016-07-11 13:52:08.569,0.312500,0.968750,0.109375
2016-07-11 13:52:08.579,0.296875,0.968750,0.109375
2016-07-11 13:52:08.590,0.281250,0.968750,0.109375
2016-07-11 13:52:08.600,0.265625,0.968750,0.093750
2016-07-11 13:52:08.610,0.250000,0.953125,0.093750
2016-07-11 13:52:08.619,0.234375,0.953125,0.093750
2016-07-11 13:52:08.630,0.234375,0.937500,0.093750
2016-07-11 13:52:08.640,0.218750,0.906250,0.093750
2016-07-11 13:52:08.649,0.203125,0.890625,0.109375
2016-07-11 13:52:08.659,0.203125,0.875000,0.109375
2016-07-11 13:52:08.670,0.218750,0.859375,0.109375
2016-07-11 13:52:08.680,0.218750,0.859375,0.093750
2016-07-11 13:52:08.690,0.203125,0.843750,0.093750
2016-07-11 13:52:08.699,0.203125,0.828125,0.078125
2016-07-11 13:52:08.710,0.203125,0.828125,0.078125
2016-07-11 13:52:08.720,0.203125,0.812500,0.078125
2016-07-11 13:52:08.729,0.203125,0.812500,0.093750
2016-07-11 13:52:08.739,0.203125,0.828125,0.078125
2016-07-11 13:52:08.750,0.218750,0.828125,0.093750
2016-07-11 13:52:08.760,0.218750,0.843750,0.109375
2016-07-11 13:52:08.770,0.218750,0.828125,0.109375
2016-07-11 13:52:08.779,0.203125,0.828125,0.125000
2016-07-11 13:52:08.789,0.203125,0.812500,0.125000
2016-07-11 13:52:08.800,0.203125,0.812500,0.125000
2016-07-11 13:52:08.809,0.187500,0.812500,0.109375
2016-07-11 13:52:08.819,0.187500,0.796875,0.125000
2016-07-11 13:52:08.829,0.234375,0.781250,0.140625
2016-07-11 13:52:08.840,0.234375,0.781250,0.171875
2016-07-11 13:52:08.850,0.203125,0.765625,0.203125
2016-07-11 13:52:08.860,0.265625,0.734375,0.234375
2016-07-11 13:52:08.869,0.343750,0.703125,0.250000
2016-07-11 13:52:08.880,0.359375,0.703125,0.265625
2016-07-11 13:52:08.890,0.375000,0.687500,0.296875
2016-07-11 13:52:08.899,0.390625,0.640625,0.328125
2016-07-11 13:52:08.909,0.406250,0.609375,0.328125
2016-07-11 13:52:08.920,0.390625,0.609375,0.328125
2016-07-11 13:52:08.930,0.359375,0.593750,0.312500
2016-07-11 13:52:08.940,0.328125,0.593750,0.296875
2016-07-11 13:52:08.949,0.312500,0.578125,0.281250
2016-07-11 13:52:08.960,0.296875,0.593750,0.265625
2016-07-11 13:52:08.970,0.281250,0.625000,0.265625
2016-07-11 13:52:08.979,0.296875,0.656250,0.265625
2016-07-11 13:52:08.989,0.312500,0.718750,0.265625
2016-07-11 13:52:09.000,0.328125,0.765625,0.265625
2016-07-11 13:52:09.010,0.296875,0.828125,0.281250
2016-07-11 13:52:09.020,0.281250,0.906250,0.296875
2016-07-11 13:52:09.029,0.296875,0.984375,0.312500
2016-07-11 13:52:09.039,0.312500,1.109375,0.312500
2016-07-11 13:52:09.050,0.296875,1.265625,0.343750
2016-07-11 13:52:09.059,0.265625,1.390625,0.359375
2016-07-11 13:52:09.069,0.312500,1.484375,0.359375
2016-07-11 13:52:09.079,0.343750,1.484375,0.343750
2016-07-11 13:52:09.090,0.390625,1.359375,0.296875
2016-07-11 13:52:09.100,0.421875,1.234375,0.234375
2016-07-11 13:52:09.110,0.437500,1.093750,0.171875
2016-07-11 13:52:09.119,0.453125,0.984375,0.125000
2016-07-11 13:52:09.130,0.453125,0.906250,0.093750
2016-07-11 13:52:09.140,0.421875,0.859375,0.078125
2016-07-11 13:52:09.149,0.375000,0.796875,0.078125
2016-07-11 13:52:09.159,0.343750,0.781250,0.062500
2016-07-11 13:52:09.170,0.343750,0.796875,0.031250
2016-07-11 13:52:09.180,0.343750,0.828125,0.000000
2016-07-11 13:52:09.190,0.343750,0.859375,-0.015625
2016-07-11 13:52:09.199,0.359375,0.906250,-0.046875
2016-07-11 13:52:09.209,0.359375,0.953125,-0.062500
2016-07-11 13:52:09.219,0.359375,0.984375,-0.078125
2016-07-11 13:52:09.229,0.343750,1.031250,-0.093750
2016-07-11 13:52:09.239,0.328125,1.062500,-0.093750
2016-07-11 13:52:09.249,0.312500,1.078125,-0.109375
2016-07-11 13:52:09.259,0.312500,1.078125,-0.109375
2016-07-11 13:52:09.269,0.296875,1.078125,-0.109375
2016-07-11 13:52:09.279,0.296875,1.031250,-0.125000
2016-07-11 13:52:09.289,0.296875,0.984375,-0.125000
2016-07-11 13:52:09.299,0.296875,0.937500,-0.125000
2016-07-11 13:52:09.309,0.328125,0.875000,-0.125000
2016-07-11 13:52:09.318,0.343750,0.843750,-0.140625
2016-07-11 13:52:09.328,0.359375,0.812500,-0.156250
2016-07-11 13:52:09.338,0.375000,0.812500,-0.171875
2016-07-11 13:52:09.348,0.375000,0.812500,-0.187500
2016-07-11 13:52:09.358,0.421875,0.796875,-0.203125
2016-07-11 13:52:09.368,0.453125,0.796875,-0.218750
2016-07-11 13:52:09.378,0.437500,0.796875,-0.234375
2016-07-11 13:52:09.388,0.437500,0.812500,-0.250000
2016-07-11 13:52:09.398,0.437500,0.843750,-0.250000
2016-07-11 13:52:09.408,0.421875,0.890625,-0.265625
2016-07-11 13:52:09.418,0.390625,0.921875,-0.281250
2016-07-11 13:52:09.427,0.359375,0.953125,-0.281250
2016-07-11 13:52:09.437,0.312500,0.984375,-0.281250
2016-07-11 13:52:09.447,0.296875,0.984375,-0.265625
2016-07-11 13:52:09.457,0.281250,1.000000,-0.265625
2016-07-11 13:52:09.467,0.265625,1.015625,-0.250000
2016-07-11 13:52:09.477,0.250000,1.031250,-0.265625
2016-07-11 13:52:09.487,0.250000,1.046875,-0.250000
2016-07-11 13:52:09.497,0.234375,1.062500,-0.265625
2016-07-11 13:52:09.507,0.218750,1.046875,-0.250000
2016-07-11 13:52:09.517,0.234375,1.031250,-0.265625
2016-07-11 13:52:09.527,0.234375,1.015625,-0.265625
2016-07-11 13:52:09.537,0.250000,1.000000,-0.265625
2016-07-11 13:52:09.546,0.265625,1.000000,-0.265625
2016-07-11 13:52:09.556,0.281250,1.000000,-0.250000
2016-07-11 13:52:09.566,0.281250,0.984375,-0.234375
2016-07-11 13:52:09.576,0.281250,0.968750,-0.234375
2016-07-11 13:52:09.586,0.296875,0.968750,-0.218750
2016-07-11 13:52:09.596,0.312500,0.953125,-0.218750
2016-07-11 13:52:09.606,0.312500,0.968750,-0.218750
2016-07-11 13:52:09.616,0.296875,0.984375,-0.203125
2016-07-11 13:52:09.626,0.296875,1.000000,-0.203125
2016-07-11 13:52:09.636,0.296875,1.015625,-0.171875
2016-07-11 13:52:09.646,0.296875,1.031250,-0.171875
2016-07-11 13:52:09.656,0.296875,1.031250,-0.156250
2016-07-11 13:52:09.666,0.281250,1.046875,-0.125000
2016-07-11 13:52:09.675,0.281250,1.062500,-0.109375
2016-07-11 13:52:09.685,0.281250,1.062500,-0.093750
2016-07-11 13:52:09.695,0.281250,1.062500,-0.078125
2016-07-11 13:52:09.705,0.265625,1.062500,-0.062500
2016-07-11 13:52:09.715,0.265625,1.031250,-0.031250
2016-07-11 13:52:09.725,0.250000,1.000000,-0.015625
2016-07-11 13:52:09.735,0.234375,0.968750,0.000000
2016-07-11 13:52:09.745,0.218750,0.937500,0.031250
2016-07-11 13:52:09.755,0.218750,0.906250,0.062500
2016-07-11 13:52:09.765,0.203125,0.875000,0.078125
2016-07-11 13:52:09.775,0.203125,0.875000,0.093750
2016-07-11 13:52:09.784,0.203125,0.859375,0.109375
2016-07-11 13:52:09.794,0.187500,0.859375,0.109375
2016-07-11 13:52:09.804,0.187500,0.859375,0.125000
2016-07-11 13:52:09.814,0.187500,0.859375,0.125000
2016-07-11 13:52:09.824,0.187500,0.875000,0.140625
2016-07-11 13:52:09.834,0.171875,0.875000,0.125000
2016-07-11 13:52:09.844,0.187500,0.890625,0.093750
2016-07-11 13:52:09.854,0.171875,0.906250,0.093750
2016-07-11 13:52:09.864,0.187500,0.890625,0.109375
2016-07-11 13:52:09.874,0.218750,0.921875,0.109375
2016-07-11 13:52:09.884,0.203125,0.953125,0.171875
2016-07-11 13:52:09.894,0.171875,0.953125,0.234375
2016-07-11 13:52:09.904,0.156250,0.921875,0.281250
2016-07-11 13:52:09.913,0.156250,0.906250,0.312500
2016-07-11 13:52:09.923,0.187500,0.906250,0.312500
2016-07-11 13:52:09.933,0.218750,0.890625,0.328125
2016-07-11 13:52:09.943,0.250000,0.875000,0.328125
2016-07-11 13:52:09.953,0.250000,0.843750,0.312500
2016-07-11 13:52:09.963,0.250000,0.859375,0.296875
2016-07-11 13:52:09.973,0.265625,0.859375,0.281250
2016-07-11 13:52:09.983,0.281250,0.843750,0.281250
2016-07-11 13:52:09.993,0.281250,0.828125,0.281250
2016-07-11 13:52:10.003,0.281250,0.796875,0.265625
2016-07-11 13:52:10.013,0.296875,0.781250,0.234375
2016-07-11 13:52:10.022,0.312500,0.750000,0.203125
2016-07-11 13:52:10.032,0.296875,0.750000,0.171875
2016-07-11 13:52:10.042,0.296875,0.734375,0.156250
2016-07-11 13:52:10.052,0.281250,0.718750,0.140625
2016-07-11 13:52:10.062,0.296875,0.718750,0.125000
2016-07-11 13:52:10.072,0.296875,0.718750,0.109375
2016-07-11 13:52:10.082,0.281250,0.718750,0.109375
2016-07-11 13:52:10.092,0.265625,0.718750,0.109375
2016-07-11 13:52:10.102,0.250000,0.734375,0.109375
2016-07-11 13:52:10.112,0.250000,0.765625,0.109375
2016-07-11 13:52:10.122,0.250000,0.812500,0.109375
2016-07-11 13:52:10.132,0.250000,0.890625,0.125000
2016-07-11 13:52:10.142,0.265625,0.968750,0.140625
2016-07-11 13:52:10.151,0.265625,1.046875,0.156250
2016-07-11 13:52:10.161,0.281250,1.125000,0.187500
2016-07-11 13:52:10.171,0.281250,1.125000,0.187500
2016-07-11 13:52:10.181,0.265625,1.093750,0.187500
2016-07-11 13:52:10.191,0.265625,1.062500,0.171875
2016-07-11 13:52:10.201,0.250000,1.015625,0.125000
2016-07-11 13:52:10.211,0.234375,0.984375,0.093750
2016-07-11 13:52:10.221,0.234375,0.953125,0.046875
2016-07-11 13:52:10.231,0.234375,0.937500,0.015625
2016-07-11 13:52:10.241,0.218750,0.921875,-0.015625
2016-07-11 13:52:10.251,0.218750,0.921875,-0.031250
2016-07-11 13:52:10.260,0.218750,0.921875,-0.046875
2016-07-11 13:52:10.270,0.218750,0.921875,-0.046875
2016-07-11 13:52:10.280,0.234375,0.953125,-0.046875
2016-07-11 13:52:10.290,0.250000,0.953125,-0.046875
2016-07-11 13:52:10.300,0.265625,0.968750,-0.046875
2016-07-11 13:52:10.310,0.296875,0.968750,-0.062500
2016-07-11 13:52:10.320,0.328125,0.968750,-0.046875
2016-07-11 13:52:10.330,0.343750,0.968750,-0.046875
2016-07-11 13:52:10.340,0.343750,0.953125,-0.062500
2016-07-11 13:52:10.350,0.359375,0.953125,-0.046875
2016-07-11 13:52:10.360,0.375000,0.937500,-0.031250
2016-07-11 13:52:10.370,0.375000,0.921875,-0.015625
2016-07-11 13:52:10.380,0.375000,0.906250,0.000000
2016-07-11 13:52:10.390,0.359375,0.906250,0.015625
2016-07-11 13:52:10.399,0.343750,0.890625,0.031250
2016-07-11 13:52:10.409,0.312500,0.859375,0.031250
2016-07-11 13:52:10.420,0.296875,0.843750,0.031250
2016-07-11 13:52:10.430,0.296875,0.843750,0.031250
2016-07-11 13:52:10.440,0.296875,0.843750,0.031250
2016-07-11 13:52:10.449,0.296875,0.859375,0.046875
2016-07-11 13:52:10.460,0.296875,0.859375,0.062500
2016-07-11 13:52:10.470,0.296875,0.875000,0.078125
2016-07-11 13:52:10.479,0.296875,0.890625,0.093750
2016-07-11 13:52:10.489,0.312500,0.906250,0.109375
2016-07-11 13:52:10.500,0.328125,0.937500,0.140625
2016-07-11 13:52:10.510,0.375000,0.984375,0.171875
2016-07-11 13:52:10.520,0.421875,1.000000,0.203125
2016-07-11 13:52:10.530,0.437500,1.031250,0.218750
2016-07-11 13:52:10.539,0.421875,1.046875,0.250000
2016-07-11 13:52:10.550,0.421875,1.046875,0.312500
2016-07-11 13:52:10.560,0.453125,1.093750,0.359375
2016-07-11 13:52:10.569,0.453125,1.156250,0.390625
2016-07-11 13:52:10.579,0.406250,1.171875,0.421875
2016-07-11 13:52:10.590,0.328125,1.187500,0.437500
2016-07-11 13:52:10.600,0.281250,1.171875,0.484375
2016-07-11 13:52:10.610,0.250000,1.203125,0.468750
2016-07-11 13:52:10.619,0.250000,1.218750,0.500000
2016-07-11 13:52:10.630,0.265625,1.234375,0.500000
2016-07-11 13:52:10.640,0.234375,1.234375,0.484375
2016-07-11 13:52:10.649,0.234375,1.234375,0.500000
2016-07-11 13:52:10.659,0.281250,1.250000,0.500000
2016-07-11 13:52:10.670,0.359375,1.281250,0.500000
2016-07-11 13:52:10.680,0.421875,1.296875,0.484375
2016-07-11 13:52:10.690,0.437500,1.312500,0.484375
2016-07-11 13:52:10.699,0.390625,1.312500,0.484375
2016-07-11 13:52:10.710,0.328125,1.265625,0.484375
2016-07-11 13:52:10.720,0.359375,1.218750,0.484375
2016-07-11 13:52:10.729,0.390625,1.203125,0.468750
2016-07-11 13:52:10.739,0.390625,1.187500,0.484375
2016-07-11 13:52:10.750,0.390625,1.156250,0.468750
2016-07-11 13:52:10.760,0.359375,1.078125,0.484375
2016-07-11 13:52:10.770,0.375000,1.015625,0.468750
2016-07-11 13:52:10.780,0.343750,0.984375,0.437500
2016-07-11 13:52:10.789,0.265625,0.890625,0.375000
2016-07-11 13:52:10.800,0.265625,0.796875,0.328125
2016-07-11 13:52:10.810,0.250000,0.718750,0.281250
2016-07-11 13:52:10.819,0.234375,0.671875,0.265625
2016-07-11 13:52:10.829,0.218750,0.609375,0.281250
2016-07-11 13:52:10.840,0.156250,0.609375,0.312500
2016-07-11 13:52:10.850,0.062500,0.609375,0.328125
2016-07-11 13:52:10.860,0.015625,0.609375,0.296875
2016-07-11 13:52:10.869,0.000000,0.578125,0.265625
2016-07-11 13:52:10.880,-0.062500,0.546875,0.250000
2016-07-11 13:52:10.890,-0.140625,0.500000,0.187500
2016-07-11 13:52:10.899,-0.140625,0.453125,0.062500
2016-07-11 13:52:10.909,-0.171875,0.406250,-0.031250
2016-07-11 13:52:10.920,-0.250000,0.437500,-0.109375
2016-07-11 13:52:10.930,-0.250000,0.484375,-0.218750
2016-07-11 13:52:10.940,-0.312500,0.515625,-0.343750
2016-07-11 13:52:10.949,-0.328125,0.500000,-0.484375
2016-07-11 13:52:10.960,-0.468750,0.375000,-0.593750
2016-07-11 13:52:10.970,-0.703125,0.265625,-0.687500
2016-07-11 13:52:10.979,-0.750000,0.140625,-0.828125
2016-07-11 13:52:10.989,-0.890625,0.046875,-0.906250
2016-07-11 13:52:11.000,-0.921875,-0.171875,-1.031250
2016-07-11 13:52:11.010,-0.906250,-0.421875,-1.156250
2016-07-11 13:52:11.020,-1.046875,-0.656250,-1.171875
2016-07-11 13:52:11.030,-1.125000,-0.843750,-1.250000
2016-07-11 13:52:11.039,-1.187500,-1.078125,-1.375000
2016-07-11 13:52:11.050,-1.218750,-1.250000,-1.468750
2016-07-11 13:52:11.060,-1.265625,-0.796875,-1.718750
2016-07-11 13:52:11.069,-0.265625,-0.093750,-1.984375
2016-07-11 13:52:11.079,1.015625,0.890625,-1.859375
2016-07-11 13:52:11.090,3.203125,1.656250,-1.734375
2016-07-11 13:52:11.100,4.312500,1.625000,-2.031250
2016-07-11 13:52:11.110,5.046875,0.625000,-2.843750
2016-07-11 13:52:11.119,4.812500,-0.484375,-3.968750
2016-07-11 13:52:11.130,4.390625,-0.312500,-5.515625
2016-07-11 13:52:11.140,3.109375,-0.062500,-7.687500
2016-07-11 13:52:11.149,-1.328125,0.890625,-8.000000
2016-07-11 13:52:11.159,-3.843750,3.093750,-8.000000
2016-07-11 13:52:11.170,-3.312500,5.421875,-8.000000
2016-07-11 13:52:11.180,-8.000000,4.250000,-5.250000
2016-07-11 13:52:11.190,-8.000000,0.390625,1.390625
2016-07-11 13:52:11.199,-7.562500,0.968750,1.468750
2016-07-11 13:52:11.210,-3.781250,2.234375,-0.625000
2016-07-11 13:52:11.220,-5.375000,2.031250,-3.296875
2016-07-11 13:52:11.230,3.031250,2.953125,-4.703125
2016-07-11 13:52:11.239,1.578125,2.156250,-1.375000
2016-07-11 13:52:11.250,-0.625000,1.890625,-1.390625
2016-07-11 13:52:11.260,-1.093750,1.500000,-2.171875
2016-07-11 13:52:11.270,-1.812500,1.109375,-2.578125
2016-07-11 13:52:11.280,-3.500000,-0.328125,-2.843750
2016-07-11 13:52:11.289,-4.140625,-3.968750,-2.546875
2016-07-11 13:52:11.300,-3.781250,-2.203125,-2.921875
2016-07-11 13:52:11.310,-0.312500,-0.265625,-2.953125
2016-07-11 13:52:11.319,3.437500,1.140625,-2.609375
2016-07-11 13:52:11.329,6.078125,1.500000,-2.671875
2016-07-11 13:52:11.340,5.140625,0.890625,-4.687500
2016-07-11 13:52:11.350,3.765625,-1.078125,-6.359375
2016-07-11 13:52:11.360,1.640625,-1.984375,-7.187500
2016-07-11 13:52:11.369,0.000000,-1.125000,-7.312500
2016-07-11 13:52:11.380,-2.578125,0.609375,-8.000000
2016-07-11 13:52:11.390,-8.000000,3.421875,-8.000000
2016-07-11 13:52:11.399,-8.000000,4.484375,-5.828125
2016-07-11 13:52:11.409,-8.000000,-1.296875,0.750000
2016-07-11 13:52:11.420,-8.000000,-0.328125,0.250000
2016-07-11 13:52:11.430,2.312500,5.703125,1.031250
2016-07-11 13:52:11.440,-1.421875,3.968750,-0.984375
2016-07-11 13:52:11.449,-1.750000,3.875000,-5.468750
2016-07-11 13:52:11.460,1.906250,2.453125,-6.359375
2016-07-11 13:52:11.470,-0.453125,0.890625,-2.515625
2016-07-11 13:52:11.480,-3.796875,0.734375,-2.859375
2016-07-11 13:52:11.489,-4.718750,-0.765625,-4.343750
2016-07-11 13:52:11.500,-1.484375,-2.390625,-2.890625
2016-07-11 13:52:11.510,3.953125,0.656250,-3.500000
2016-07-11 13:52:11.520,7.187500,-0.390625,-3.984375
2016-07-11 13:52:11.530,6.187500,0.843750,-6.281250
2016-07-11 13:52:11.539,4.703125,-0.421875,-7.796875
2016-07-11 13:52:11.550,2.046875,-0.765625,-7.359375
2016-07-11 13:52:11.560,3.250000,0.859375,-7.609375
2016-07-11 13:52:11.569,-0.843750,2.156250,-8.000000
2016-07-11 13:52:11.579,-8.000000,4.484375,-8.000000
